Ticker	EntryTime	ExitTime	EntryPrice	ExitPrice	Duration	Size	EntryBar	ExitBar	ReturnPct	PnL	caso
UNH	2023-12-15 19:30:00+00:00	2024-01-04 15:30:00+00:00	528.3200073242188	546.25	19 days 20:00:00	20.0	851.0	931.0	0.03393775065720339	358.599853515625	7
UNH	2023-12-21 14:30:00+00:00	2024-01-04 15:30:00+00:00	518.8800048828125	546.25	14 days 01:00:00						8
UNH	2024-01-18 15:30:00+00:00	2024-01-24 15:30:00+00:00	504.10650634765625	517.739990234375	6 days 00:00:00	21.0	994.0	1022.0	0.02704484809270924	286.30316162109375	9
UNH	2024-01-22 15:30:00+00:00	2024-01-24 15:30:00+00:00	505.4700012207031	517.739990234375	2 days 00:00:00						10
UNH	2024-03-01 18:30:00+00:00	2024-03-13 13:30:00+00:00	487.7699890136719	493.5199890136719	11 days 19:00:00	22.0	1208.0	1260.0	0.011788343132030699	126.5	11
UNH	2024-03-06 19:30:00+00:00	2024-03-13 13:30:00+00:00	471.5	493.5199890136719	6 days 18:00:00	1.0	1230.0	1260.0	0.04670199154543342	22.019989013671875	12
UNH	2024-03-19 14:30:00+00:00	2024-03-20 19:30:00+00:00	489.2900085449219	493.2200012207031	1 days 05:00:00	23.0	1290.0	1302.0	0.008032031325283961	90.38983154296875	13
UNH	2024-04-05 15:30:00+00:00	2024-04-09 19:30:00+00:00	455.5799865722656	456.8900146484375	4 days 04:00:00	25.0	1375.0	1393.0	0.0028755171754324405	32.750701904296875	14
UNH	2024-04-12 19:30:00+00:00	2024-04-19 16:30:00+00:00	437.1950073242188	505.2000122070313	6 days 21:00:00	26.0	1414.0	1446.0	0.15554844804616152	1768.130126953125	15
UNH	2024-06-10 16:30:00+00:00	2024-06-11 19:30:00+00:00	486.8049926757813	496.2904968261719	1 days 03:00:00	27.0	1691.0	1701.0	0.019485223638016524	256.10861206054534	16
UNH	2024-06-13 18:30:00+00:00	2024-06-14 17:30:00+00:00	493.0849914550781	495.9500122070313	0 days 23:00:00	27.0	1714.0	1720.0	0.005810399427284452	77.35556030273591	17
UNH	2024-06-21 18:30:00+00:00	2024-06-24 19:30:00+00:00	483.7200012207031	488.7974853515625	3 days 01:00:00	28.0	1749.0	1757.0	0.010496742160849282	142.1695556640625	18
UNH	2024-06-25 17:30:00+00:00	2024-06-28 19:30:00+00:00	484.8475036621094	494.7000122070313	3 days 02:00:00	28.0	1762.0	1785.0	0.02032083999712242	275.8702392578141	19
UNH	2024-08-12 13:30:00+00:00	2024-08-14 14:30:00+00:00	562.3200073242188	579.5700073242188	2 days 01:00:00	24.0	1985.0	2000.0	0.030676482741710753	414.0	20
UNH	2024-09-11 16:30:00+00:00	2024-09-13 14:30:00+00:00	587.614990234375	594.7349853515625	1 days 22:00:00	24.0	2135.0	2147.0	0.012116769033321706	170.8798828125	21
UNH	2024-11-20 14:30:00+00:00	2024-11-21 17:30:00+00:00	582.7100219726562	601.010009765625	1 days 03:00:00	25.0	2482.0	2492.0	0.03140496491036404	457.49969482421875	22
UNH	2024-12-09 18:30:00+00:00	2024-12-10 19:30:00+00:00	549.9470825195312	564.3200073242188	1 days 01:00:00	27.0	2566.0	2574.0	0.02613510510654815	388.0689697265625	23
UNH	2024-12-17 20:30:00+00:00	2024-12-18 19:30:00+00:00	481.385009765625	501.7049865722656	0 days 23:00:00	32.0	2610.0	2616.0	0.04221148642857386	650.2392578125	24
UNH	2025-02-19 17:30:00+00:00	2025-02-19 20:30:00+00:00	502.1600036621094	505.55999755859375	0 days 03:00:00	32.0	2890.0	2893.0	0.0067707381545507594	108.7998046875	25
UNH	2025-02-21 18:30:00+00:00	2025-02-27 16:30:00+00:00	466.7099914550781	473.2325134277344	5 days 22:00:00	34.0	2905.0	2931.0	0.013975535326168576	221.7657470703125	26
UNH	2025-02-25 20:30:00+00:00	2025-02-27 16:30:00+00:00	466.885009765625	473.2325134277344	1 days 20:00:00						27
UNH	2025-04-22 17:30:00+00:00	2025-04-23 13:30:00+00:00	422.7749938964844	427.0700073242188	0 days 20:00:00	38.0	3193.0	3196.0	0.010159099969820007	163.2105102539084	28
UNH	2025-04-25 15:30:00+00:00	2025-04-28 18:30:00+00:00	412.3599853515625	417.760009765625	3 days 03:00:00	40.0	3212.0	3222.0	0.01309541324544039	216.0009765625	29
UNH	2025-05-02 15:30:00+00:00	2025-05-05 17:30:00+00:00	397.5	406.9030151367188	3 days 02:00:00	42.0	3247.0	3256.0	0.023655383991745493	394.9266357421899	30
UNH	2025-05-27 19:30:00+00:00	2025-05-28 13:30:00+00:00	292.9525146484375	294.0	0 days 18:00:00	58.0	3363.0	3364.0	0.003575614815320982	60.754150390625	31
USO	2023-08-17 13:30:00+00:00	2023-08-21 14:30:00+00:00	72.56999969482422	72.80999755859375	4 days 01:00:00						1
USO	2023-10-06 14:30:00+00:00	2023-10-09 16:30:00+00:00	73.81999969482422	76.91999816894531	3 days 02:00:00	135.0	508.0	517.0	0.04199401905901712	418.49979400634766	2
USO	2023-10-27 15:30:00+00:00	2023-10-27 17:30:00+00:00	77.08000183105469	78.12000274658203	0 days 02:00:00	135.0	614.0	616.0	0.01349248690739313	140.4001235961914	3
USO	2023-11-02 13:30:00+00:00	2023-11-02 18:30:00+00:00	74.91000366210938	76.2300033569336	0 days 05:00:00	140.0	640.0	645.0	0.01762114043910934	184.79995727539062	4
USO	2023-11-06 14:30:00+00:00	2023-11-14 14:30:00+00:00	75.88999938964844	73.2300033569336	8 days 00:00:00	141.0	654.0	696.0	-0.035050679326763534	-375.05944061279297	5
USO	2023-12-07 19:30:00+00:00	2023-12-11 17:30:00+00:00	64.80999755859375	66.05999755859375	3 days 22:00:00	159.0	809.0	821.0	0.019287147771759994	198.75	6
USO	2023-12-13 15:30:00+00:00	2023-12-14 17:30:00+00:00	64.70999908447266	67.4800033569336	1 days 02:00:00	163.0	833.0	842.0	0.04280643349793545	451.5106964111328	7
USO	2024-01-03 14:30:00+00:00	2024-01-05 15:30:00+00:00	66.91999816894531	68.81999969482422	2 days 01:00:00	164.0	923.0	938.0	0.028392133560467103	311.6002502441406	8
USO	2024-02-05 16:30:00+00:00	2024-02-14 14:30:00+00:00	67.3499984741211	73.06999969482422	8 days 22:00:00	168.0	1079.0	1126.0	0.08492949295167396	960.960205078125	9
USO	2024-03-11 15:30:00+00:00	2024-03-14 16:30:00+00:00	73.19999694824219	76.27999877929688	3 days 01:00:00	167.0	1247.0	1269.0	0.04207652950084784	514.3603057861328	10
USO	2024-03-13 15:30:00+00:00	2024-03-14 16:30:00+00:00	74.5999984741211	76.27999877929688	1 days 01:00:00						11
USO	2024-04-15 16:30:00+00:00	2024-04-19 16:30:00+00:00	80.43000030517578	78.83999633789062	4 days 00:00:00	159.0	1417.0	1445.0	-0.019768792257269685	-252.81063079833984	12
USO	2024-04-22 16:30:00+00:00	2024-04-23 18:30:00+00:00	78.5999984741211	80.02999877929688	1 days 02:00:00	159.0	1452.0	1461.0	0.018193388459754267	227.37004852294922	13
USO	2024-07-23 18:30:00+00:00	2024-07-25 18:30:00+00:00	76.27999877929688	77.58000183105469	2 days 00:00:00	167.0	1891.0	1905.0	0.017042515371809897	217.1005096435547	14
USO	2024-07-30 18:30:00+00:00	2024-07-31 19:30:00+00:00	74.13999938964844	77.69000244140625	1 days 01:00:00	175.0	1926.0	1934.0	0.04788242623392125	621.2505340576172	15
USO	2024-08-05 15:30:00+00:00	2024-08-12 17:30:00+00:00	72.52999877929688	78.27999877929688	7 days 02:00:00	187.0	1951.0	1988.0	0.07927754166240653	1075.25	16
USO	2024-08-21 18:30:00+00:00	2024-08-26 17:30:00+00:00	72.55000305175781	77.91999816894531	4 days 23:00:00	202.0	2038.0	2058.0	0.07401784826055069	1084.739013671875	17
USO	2024-09-06 19:30:00+00:00	2024-09-09 17:30:00+00:00	68.79000091552734	69.37000274658203	2 days 22:00:00	229.0	2116.0	2121.0	0.008431484566585823	132.82041931152344	18
USO	2024-09-10 18:30:00+00:00	2024-09-17 15:30:00+00:00	66.58999633789062	71.38999938964844	6 days 21:00:00	238.0	2129.0	2161.0	0.07208294512289304	1142.4007263183594	19
USO	2024-10-18 18:30:00+00:00	2024-10-22 15:30:00+00:00	71.05000305175781	74.30000305175781	3 days 21:00:00	240.0	2325.0	2336.0	0.04574243294025582	780.0	20
USO	2024-10-29 16:30:00+00:00	2024-11-05 15:30:00+00:00	69.44999694824219	74.87000274658203	6 days 23:00:00	256.0	2372.0	2405.0	0.07804184357818067	1387.521484375	21
USO	2024-11-13 16:30:00+00:00	2024-11-14 14:30:00+00:00	71.05999755859375	72.05999755859375	0 days 22:00:00	270.0	2448.0	2453.0	0.014072615175302117	270.0	22
USO	2024-11-18 14:30:00+00:00	2024-11-19 14:30:00+00:00	70.93000030517578	72.4000015258789	1 days 00:00:00	274.0	2467.0	2474.0	0.020724675234434775	402.78033447265625	23
USO	2024-12-02 18:30:00+00:00	2024-12-03 16:30:00+00:00	70.94000244140625	73.01000213623047	0 days 22:00:00	280.0	2530.0	2535.0	0.029179583078446703	579.5999145507812	24
USO	2024-12-23 18:30:00+00:00	2024-12-24 14:30:00+00:00	72.45999908447266	73.69999694824219	0 days 20:00:00	282.0	2635.0	2638.0	0.01711286060497952	349.6793975830078	25
USO	2025-01-27 19:30:00+00:00	2025-01-28 20:30:00+00:00	78.02999877929688	78.81999969482422	1 days 01:00:00	266.0	2779.0	2787.0	0.010124323053775974	210.14024353027344	26
USO	2025-01-29 20:30:00+00:00	2025-02-04 14:30:00+00:00	77.76499938964844	75.69999694824219	5 days 18:00:00	270.0	2794.0	2816.0	-0.026554394105494317	-557.5506591796875	27
USO	2025-02-26 19:30:00+00:00	2025-02-27 18:30:00+00:00	73.70989990234375	75.41000366210938	0 days 23:00:00	277.0	2926.0	2932.0	0.02306479539407924	470.9287414550781	28
USO	2025-04-09 16:30:00+00:00	2025-04-09 18:30:00+00:00	62.09000015258789	67.33999633789062	0 days 02:00:00	337.0	3134.0	3136.0	0.08455461704623479	1769.2487144470215	29
USO	2025-05-01 17:30:00+00:00	2025-05-06 14:30:00+00:00	64.0999984741211	65.08000183105469	4 days 21:00:00	354.0	3240.0	3258.0	0.015288664278662045	346.9211883544922	30
USO	2025-05-05 17:30:00+00:00	2025-05-06 14:30:00+00:00	62.470001220703125	65.08000183105469	0 days 21:00:00						31
USO	2025-05-08 13:30:00+00:00	2025-05-13 15:30:00+00:00	64.44000244140625	69.25	5 days 02:00:00	357.0	3272.0	3295.0	0.07464303811855633	1717.1691284179688	32
USO	2025-05-27 18:30:00+00:00	2025-05-28 15:30:00+00:00	67.18000030517578	68.29499816894531	0 days 21:00:00	368.0	3361.0	3365.0	0.01659716967407676	410.3192138671875	33
USO	2025-05-30 17:30:00+00:00	2025-06-03 14:30:00+00:00	66.83000183105469	70.18000030517578	3 days 21:00:00	376.0	3381.0	3392.0	0.050127164182784956	1259.5994262695312	34
WFC	2023-07-11 13:30:00+00:00	2023-07-20 18:30:00+00:00	42.34999847412109	47.02000045776367	9 days 05:00:00						1
WFC	2023-07-28 14:30:00+00:00	2023-07-31 13:30:00+00:00	46.02999877929688	46.34000015258789	2 days 23:00:00	217.0	165.0	171.0	0.006734768227507404	67.27029800414886	2
WFC	2023-08-03 15:30:00+00:00	2023-08-04 13:30:00+00:00	44.97999954223633	45.09999847412109	0 days 22:00:00	223.0	194.0	199.0	0.002667828659537408	26.75976181030115	3
WFC	2023-08-09 18:30:00+00:00	2023-08-14 14:30:00+00:00	43.900001525878906	43.56499862670898	4 days 20:00:00	229.0	225.0	242.0	-0.007631045273937986	-76.71566390991373	4
WFC	2023-09-08 14:30:00+00:00	2023-09-12 16:30:00+00:00	40.68000030517578	42.70000076293945	4 days 02:00:00	246.0	367.0	383.0	0.04965586142108913	496.9201126098633	5
WFC	2023-09-27 14:30:00+00:00	2023-09-29 14:30:00+00:00	41.005001068115234	41.125	2 days 00:00:00	256.0	458.0	472.0	0.0029264462567730742	30.7197265625	6
WFC	2023-10-04 15:30:00+00:00	2023-10-10 13:30:00+00:00	38.720001220703125	39.91999816894531	5 days 22:00:00	272.0	494.0	520.0	0.03099165574407481	326.399169921875	7
WFC	2023-10-25 17:30:00+00:00	2023-10-26 17:30:00+00:00	38.84999847412109	39.5099983215332	1 days 00:00:00	279.0	601.0	608.0	0.01698841372804072	184.1399574279805	8
WFC	2023-10-30 16:30:00+00:00	2023-11-03 17:30:00+00:00	39.14500045776367	41.70500183105469	4 days 01:00:00	282.0	621.0	650.0	0.06539791399550965	721.9203872680664	9
WFC	2024-01-03 17:30:00+00:00	2024-01-05 15:30:00+00:00	48.540000915527344	50.04499816894531	1 days 22:00:00	242.0	925.0	937.0	0.031005299238396677	364.20933532714844	10
WFC	2024-01-18 18:30:00+00:00	2024-01-24 15:30:00+00:00	46.369998931884766	49.494998931884766	5 days 21:00:00	261.0	996.0	1021.0	0.0673927123567648	815.625	11
WFC	2024-02-07 17:30:00+00:00	2024-02-12 18:30:00+00:00	48.28499984741211	48.98500061035156	5 days 01:00:00	268.0	1093.0	1115.0	0.014497271723134642	187.60020446777344	12
WFC	2024-02-09 17:30:00+00:00	2024-02-12 18:30:00+00:00	48.02199935913086	48.98500061035156	3 days 01:00:00						13
WFC	2024-03-20 18:30:00+00:00	2024-03-21 13:30:00+00:00	56.7327995300293	57.59000015258789	0 days 19:00:00	231.0	1299.0	1301.0	0.015109436334176829	198.01334381103516	14
WFC	2024-04-16 18:30:00+00:00	2024-04-23 14:30:00+00:00	56.23500061035156	61.40999984741211	6 days 20:00:00	237.0	1425.0	1456.0	0.09202452531151839	1226.4748191833496	15
WFC	2024-05-01 13:30:00+00:00	2024-05-01 18:30:00+00:00	59.58000183105469	59.73500061035156	0 days 05:00:00	244.0	1497.0	1502.0	0.002601523573906306	37.8197021484375	16
WFC	2024-05-21 13:30:00+00:00	2024-05-31 19:30:00+00:00	60.81999969482422	59.29999923706055	10 days 06:00:00	240.0	1595.0	1650.0	-0.02499178667199209	-364.80010986328125	17
WFC	2024-05-24 13:30:00+00:00	2024-05-31 19:30:00+00:00	60.040000915527344	59.29999923706055	7 days 06:00:00						18
WFC	2024-05-29 16:30:00+00:00	2024-05-31 19:30:00+00:00	58.69499969482422	59.29999923706055	2 days 03:00:00						19
WFC	2024-07-25 15:30:00+00:00	2024-07-30 13:30:00+00:00	60.34999847412109	60.459999084472656	4 days 22:00:00	235.0	1903.0	1922.0	0.0018227110709660987	25.850143432618857	20
WFC	2024-08-05 15:30:00+00:00	2024-08-08 13:30:00+00:00	51.58000183105469	52.970001220703125	2 days 22:00:00	276.0	1952.0	1971.0	0.02694841683412985	383.63983154296875	21
WFC	2024-08-08 13:30:00+00:00	2024-08-20 13:30:00+00:00	52.970001220703125	56.02999877929688	12 days 00:00:00	276.0	1972.0	2028.0	0.05776850081320695	844.5593261718769	22
WFC	2024-09-13 16:30:00+00:00	2024-09-17 14:30:00+00:00	52.19440078735352	54.80500030517578	3 days 22:00:00	296.0	2150.0	2162.0	0.05001685005367085	772.7374572753886	23
WFC	2024-11-04 18:30:00+00:00	2024-11-06 16:30:00+00:00	63.55419921875	72.625	1 days 22:00:00	255.0	2403.0	2415.0	0.14272543581312092	2313.05419921875	24
WFC	2024-12-04 19:30:00+00:00	2024-12-05 15:30:00+00:00	72.94000244140625	74.01499938964844	0 days 20:00:00	254.0	2547.0	2550.0	0.014738098605161731	273.0492248535156	25
WFC	2024-12-16 15:30:00+00:00	2024-12-16 19:30:00+00:00	70.16999816894531	71.25	0 days 04:00:00	268.0	2599.0	2603.0	0.015391219313621862	289.44049072265625	26
WFC	2025-01-02 19:30:00+00:00	2025-01-06 16:30:00+00:00	70.06999969482422	72.6500015258789	3 days 21:00:00	273.0	2676.0	2687.0	0.036820348826764215	704.3404998779297	27
WFC	2025-02-14 15:30:00+00:00	2025-02-18 19:30:00+00:00	79.11000061035156	80.58999633789062	4 days 04:00:00	250.0	2875.0	2886.0	0.018708073772222944	369.9989318847656	28
WFC	2025-02-25 19:30:00+00:00	2025-03-03 14:30:00+00:00	75.92500305175781	78.86000061035156	5 days 19:00:00	266.0	2921.0	2944.0	0.038656535273274395	780.7093505859375	29
WFC	2025-02-28 15:30:00+00:00	2025-03-03 14:30:00+00:00	77.7699966430664	78.86000061035156	2 days 23:00:00						30
WFC	2025-03-11 17:30:00+00:00	2025-03-20 14:30:00+00:00	66.44000244140625	73.18000030517578	8 days 21:00:00	316.0	2991.0	3037.0	0.10144487682271786	2129.839324951172	31
WFC	2025-03-14 13:30:00+00:00	2025-03-20 14:30:00+00:00	69.45999908447266	73.18000030517578	6 days 01:00:00						32
WFC	2025-04-01 15:30:00+00:00	2025-04-02 19:30:00+00:00	71.0199966430664	71.98999786376953	1 days 04:00:00	325.0	3095.0	3106.0	0.013658142305725152	315.2503967285156	33
WFC	2025-04-09 17:30:00+00:00	2025-04-15 15:30:00+00:00	63.95000076293945	64.75499725341797	5 days 22:00:00	366.0	3139.0	3165.0	0.012587904313912546	294.6287155151367	34
WFC	2025-05-23 14:30:00+00:00	2025-06-04 13:30:00+00:00	72.45500183105469	77.69999694824219	11 days 23:00:00	327.0	3353.0	3401.0	0.07238968994048744	1715.1134033203125	35
WFC	2025-06-17 07:00:00+00:00	2025-06-18 16:00:00+00:00	72.61	74.75	1 days 09:00:00	350.0	3485.0	3510.0	0.029472524445668613	749.0000000000002	36
WMT	2023-07-14 18:30:00+00:00	2023-07-18 14:30:00+00:00	51.43333435058594	51.73333358764648	3 days 20:00:00						1
WMT	2023-08-07 13:30:00+00:00	2023-08-07 15:30:00+00:00	53.16666793823242	53.598331451416016	0 days 02:00:00	188.0	206.0	208.0	0.008119062749711636	81.15274047851562	2
WMT	2023-08-18 15:30:00+00:00	2023-08-21 13:30:00+00:00	52.34333419799805	52.5433349609375	2 days 22:00:00	192.0	271.0	276.0	0.0038209404502760336	38.400146484375	3
WMT	2023-08-22 17:30:00+00:00	2023-08-24 13:30:00+00:00	52.21333312988281	52.71000289916992	1 days 20:00:00	193.0	287.0	297.0	0.009512316864576098	95.85726547241211	4
WMT	2023-09-22 13:30:00+00:00	2023-09-26 15:30:00+00:00	54.07666397094727	54.280033111572266	4 days 02:00:00	188.0	437.0	453.0	0.0037607560395045425	38.233398437498664	5
WMT	2023-09-27 18:30:00+00:00	2023-09-28 18:30:00+00:00	53.59000015258789	54.24666976928711	1 days 00:00:00	191.0	463.0	470.0	0.012253584900717929	125.42389678955078	6
WMT	2023-11-21 17:30:00+00:00	2023-11-21 18:30:00+00:00	52.073333740234375	52.14332962036133	0 days 01:00:00	199.0	734.0	735.0	0.0013441789702983709	13.929180145263672	7
WMT	2023-12-11 18:30:00+00:00	2023-12-13 20:30:00+00:00	49.88999938964844	51.133331298828125	2 days 02:00:00	208.0	822.0	838.0	0.024921465712378188	258.613037109375	8
WMT	2024-04-19 18:30:00+00:00	2024-04-22 17:30:00+00:00	59.3849983215332	60.125	2 days 23:00:00	179.0	1446.0	1452.0	0.01246108780638755	132.46030044555664	9
WMT	2024-04-23 17:30:00+00:00	2024-04-25 16:30:00+00:00	58.77000045776367	60.36000061035156	1 days 23:00:00	183.0	1459.0	1472.0	0.027054622089557112	290.970027923584	10
WMT	2024-05-31 17:30:00+00:00	2024-06-06 16:30:00+00:00	64.45500183105469	67.16500091552734	5 days 23:00:00	171.0	1648.0	1675.0	0.04204482208496296	463.4098434448242	11
WMT	2024-08-06 13:30:00+00:00	2024-08-06 16:30:00+00:00	67.83999633789062	68.36000061035156	0 days 03:00:00	170.0	1955.0	1958.0	0.007665157731892469	88.40072631835938	12
WMT	2024-10-08 17:30:00+00:00	2024-10-09 19:30:00+00:00	79.19000244140625	80.33499908447266	1 days 02:00:00	146.0	2267.0	2276.0	0.014458853488653611	167.1695098876953	13
WMT	2024-11-18 19:30:00+00:00	2024-11-19 16:30:00+00:00	83.96849822998047	87.26000213623047	0 days 21:00:00	140.0	2471.0	2475.0	0.039199270865068137	460.810546875	14
WMT	2024-12-13 17:30:00+00:00	2024-12-16 16:30:00+00:00	94.48999786376952	94.69000244140624	2 days 23:00:00	129.0	2591.0	2597.0	0.002116674591580381	25.80059051513672	15
WMT	2024-12-23 17:30:00+00:00	2024-12-26 20:30:00+00:00	89.76499938964844	92.53500366210938	3 days 03:00:00	136.0	2633.0	2646.0	0.030858400170393985	376.7205810546875	16
WMT	2025-01-03 14:30:00+00:00	2025-01-06 15:30:00+00:00	90.1500015258789	91.65499877929688	3 days 01:00:00	140.0	2675.0	2683.0	0.016694367475811323	210.69961547851562	17
WMT	2025-02-24 17:30:00+00:00	2025-02-26 14:30:00+00:00	93.97000122070312	97.6999969482422	1 days 21:00:00	136.0	2909.0	2920.0	0.039693473226403375	507.27941894531443	18
WMT	2025-02-27 15:30:00+00:00	2025-03-03 14:30:00+00:00	97.4000015258789	97.9800033569336	3 days 23:00:00	137.0	2928.0	2941.0	0.0059548441680525865	79.46025085449219	19
WMT	2025-03-13 19:30:00+00:00	2025-03-17 17:30:00+00:00	84.38999938964844	87.27999877929688	3 days 22:00:00	159.0	3003.0	3015.0	0.03424575673125241	459.50990295410156	20
WMT	2025-03-26 19:30:00+00:00	2025-04-02 16:30:00+00:00	84.7300033569336	89.375	6 days 21:00:00	164.0	3066.0	3098.0	0.05482115495143902	761.7794494628906	21
WMT	2025-03-28 19:30:00+00:00	2025-04-02 16:30:00+00:00	85.07499694824219	89.375	4 days 21:00:00						22
WMT	2025-04-09 13:30:00+00:00	2025-04-15 13:30:00+00:00	83.32499694824219	94.81999969482422	6 days 00:00:00	176.0	3131.0	3159.0	0.13795383339434397	2023.1204833984375	23
WMT	2025-04-21 19:30:00+00:00	2025-04-23 13:30:00+00:00	91.87000274658205	95.0164031982422	1 days 18:00:00	181.0	3186.0	3194.0	0.034248398362840105	569.4984817504883	24
WMT	2025-05-13 18:30:00+00:00	2025-05-16 14:30:00+00:00	95.9000015258789	98.0999984741211	2 days 20:00:00	180.0	3297.0	3314.0	0.022940530899246303	395.99945068359375	25
WMT	2025-05-15 14:30:00+00:00	2025-05-16 14:30:00+00:00	93.8499984741211	98.0999984741211	1 days 00:00:00						26
WMT	2025-06-13 08:00:00+00:00	2025-06-13 09:00:00+00:00	94.25	94.4	0 days 01:00:00	187.0	3451.0	3452.0	0.0015915119363396624	28.050000000001063	27
WMT	2025-06-13 17:00:00+00:00	2025-06-16 09:00:00+00:00	94.41	94.6982	2 days 16:00:00	187.0	3460.0	3468.0	0.0030526427285244573	53.893400000000625	28
XOM	2023-07-17 16:30:00+00:00	2023-07-24 14:30:00+00:00	100.50499725341795	105.18000030517578	6 days 22:00:00						1
XOM	2023-07-19 14:30:00+00:00	2023-07-24 14:30:00+00:00	102.20500183105467	105.18000030517578	5 days 00:00:00						2
XOM	2023-08-25 14:30:00+00:00	2023-08-28 13:30:00+00:00	106.9800033569336	108.4499969482422	2 days 23:00:00	93.0	306.0	312.0	0.013740825810259594	136.70940399170053	3
XOM	2023-09-22 13:30:00+00:00	2023-09-25 15:30:00+00:00	115.70500183105467	115.8499984741211	3 days 02:00:00	87.0	438.0	447.0	0.0012531579514438729	12.61470794677858	4
XOM	2023-10-06 15:30:00+00:00	2023-10-09 14:30:00+00:00	106.5199966430664	111.1500015258789	2 days 23:00:00	95.0	510.0	516.0	0.04346606298089739	439.8504638671875	5
XOM	2023-10-11 16:30:00+00:00	2023-10-19 16:30:00+00:00	105.06500244140624	113.48999786376952	8 days 00:00:00	100.0	532.0	574.0	0.08018840933318239	842.4995422363281	6
XOM	2023-12-07 20:30:00+00:00	2023-12-11 19:30:00+00:00	98.2300033569336	99.41500091552734	3 days 23:00:00	116.0	811.0	824.0	0.012063499115315013	137.459716796875	7
XOM	2024-01-02 14:30:00+00:00	2024-01-03 19:30:00+00:00	100.91999816894533	103.37999725341795	1 days 05:00:00	114.0	917.0	929.0	0.0243757345333524	280.4398956298796	8
XOM	2024-01-10 20:30:00+00:00	2024-01-12 20:30:00+00:00	98.38999938964844	99.73999786376952	2 days 00:00:00	120.0	965.0	979.0	0.013720891172839256	161.99981689452954	9
XOM	2024-01-18 19:30:00+00:00	2024-01-30 20:30:00+00:00	96.7750015258789	104.62000274658205	12 days 01:00:00	124.0	999.0	1056.0	0.08106433579962569	972.7801513671893	10
XOM	2024-01-22 16:30:00+00:00	2024-01-30 20:30:00+00:00	96.33999633789062	104.62000274658205	8 days 04:00:00						11
XOM	2024-02-05 16:30:00+00:00	2024-02-06 16:30:00+00:00	101.5999984741211	102.15499877929688	1 days 00:00:00	127.0	1081.0	1088.0	0.005462601510935583	70.48503875732422	12
XOM	2024-04-17 19:30:00+00:00	2024-04-22 17:30:00+00:00	118.37999725341795	121.02999877929688	4 days 22:00:00	110.0	1435.0	1454.0	0.022385551506695966	291.5001678466813	13
XOM	2024-05-28 13:30:00+00:00	2024-05-28 19:30:00+00:00	113.5199966430664	114.7699966430664	0 days 06:00:00	117.0	1625.0	1631.0	0.011011275871777082	146.25	14
XOM	2024-05-29 18:30:00+00:00	2024-05-31 19:30:00+00:00	113.21499633789062	116.55500030517578	2 days 01:00:00	119.0	1637.0	1652.0	0.0295014271547287	397.4604721069336	15
XOM	2024-06-18 13:30:00+00:00	2024-06-28 15:30:00+00:00	109.02999877929688	115.63999938964844	10 days 02:00:00	127.0	1730.0	1781.0	0.06062552218983153	839.4700775146484	16
XOM	2024-07-10 14:30:00+00:00	2024-07-18 15:30:00+00:00	111.37999725341795	119.45999908447266	8 days 01:00:00	132.0	1825.0	1868.0	0.07254446067789555	1066.5602416992206	17
XOM	2024-08-05 17:30:00+00:00	2024-08-09 16:30:00+00:00	115.0500030517578	118.5199966430664	3 days 23:00:00	137.0	1954.0	1981.0	0.03016074314876427	475.3891220092793	18
XOM	2024-08-07 13:30:00+00:00	2024-08-09 16:30:00+00:00	115.4499969482422	118.5199966430664	2 days 03:00:00						19
XOM	2024-08-22 14:30:00+00:00	2024-08-26 19:30:00+00:00	114.05999755859376	118.70500183105467	4 days 05:00:00	142.0	2043.0	2062.0	0.040724218585702854	659.590606689449	20
XOM	2024-09-03 17:30:00+00:00	2024-09-09 16:30:00+00:00	115.87000274658205	115.87000274658205	5 days 23:00:00	146.0	2095.0	2122.0	0.0	0.0	21
XOM	2024-09-11 18:30:00+00:00	2024-09-19 16:30:00+00:00	109.29000091552734	117.04000091552734	7 days 22:00:00	154.0	2138.0	2178.0	0.07091225121308353	1193.5	22
XOM	2024-11-04 16:30:00+00:00	2024-11-06 18:30:00+00:00	117.98999786376952	121.23999786376952	2 days 02:00:00	153.0	2401.0	2417.0	0.027544707677276348	497.25	23
XOM	2024-11-19 20:30:00+00:00	2024-11-21 19:30:00+00:00	118.30999755859376	121.91999816894533	1 days 23:00:00	157.0	2482.0	2495.0	0.030513064701600534	566.7700958251953	24
XOM	2024-12-02 17:30:00+00:00	2024-12-03 18:30:00+00:00	117.05999755859376	117.93499755859376	1 days 01:00:00	163.0	2531.0	2539.0	0.007474799404143306	142.625	25
XOM	2025-01-10 20:30:00+00:00	2025-01-17 16:30:00+00:00	106.05999755859376	112.41000366210938	6 days 20:00:00	182.0	2712.0	2743.0	0.05987182962179016	1155.7011108398412	26
XOM	2025-01-29 14:30:00+00:00	2025-01-30 14:30:00+00:00	107.70999908447266	109.5	1 days 00:00:00	190.0	2790.0	2797.0	0.01661870699788537	340.1001739501953	27
XOM	2025-04-07 16:30:00+00:00	2025-04-09 18:30:00+00:00	101.55999755859376	105.78500366210938	2 days 02:00:00	205.0	3122.0	3138.0	0.04160108512289051	866.1262512207002	28
XOM	2025-04-10 17:30:00+00:00	2025-04-17 15:30:00+00:00	99.51000213623048	107.79499816894533	6 days 22:00:00	217.0	3144.0	3177.0	0.08325792236817131	1797.844139099121	29
