Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
660.8900146484375	661.0	653.3300170898438	656.489990234375	326109	2024-08-14 14:30:00+00:00	NFLX	640.5963317871094	632.1623504638671						-4.71502685546875	-12.8800048828125	0	-8.433981323242278				1	536692.1052631579	-1.129212766161152	0.9308059192671386					4
648.010009765625	650.969970703125	647.2100219726562	649.7999877929688	459499	2024-08-13 19:30:00+00:00	NFLX	637.8170806884766	629.7419784545898						1.89501953125	0.25	0	-8.07510223388681				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
656.1749877929688	661.9099731445312	648.7000122070312	648.7000122070312	852368	2024-08-14 13:30:00+00:00	NFLX	639.0878295898438	630.9930999755859						-8.16497802734375	-6.26995849609375	0	-8.094729614257858				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
660.8900146484375	661.0	653.3300170898438	656.489990234375	326109	2024-08-14 14:30:00+00:00	NFLX	640.5963317871094	632.1623504638671						-4.71502685546875	-12.8800048828125	0	-8.433981323242278				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
661.0	663.5700073242188	660.1099853515625	661.0700073242188	399600	2024-08-14 15:30:00+00:00	NFLX	641.8583312988281	633.283351135254						-0.1099853515625	-4.82501220703125	0	-8.574980163574196				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
659.3200073242188	662.010009765625	658.2575073242188	660.7249755859375	295475	2024-08-14 16:30:00+00:00	NFLX	643.1005157470703	634.3838516235352						1.67999267578125	1.57000732421875	0	-8.71666412353511				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
660.5050048828125	660.9500122070312	658.75	659.6699829101562	697222	2024-08-14 17:30:00+00:00	NFLX	644.4087646484375	635.6542266845703						-1.18499755859375	0.4949951171875	0	-8.754537963867165				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
659.7050170898438	662.3599853515625	659.5499877929688	660.72998046875	239407	2024-08-14 18:30:00+00:00	NFLX	645.6850158691407	636.4989776611328						0.79998779296875	-0.385009765625	0	-9.186038208007858				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
661.2999877929688	662.2349853515625	658.39501953125	659.7000122070312	366788	2024-08-14 19:30:00+00:00	NFLX	647.1117645263672	637.306477355957	Engulfing					-1.594970703125	-0.79498291015625	0	-9.805287170410224				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
670.1300048828125	673.1900024414062	666.1400146484375	667.9299926757812	579996	2024-08-15 13:30:00+00:00	NFLX	649.0152648925781	638.3497894287109						-8.83001708984375	-10.42498779296875	0	-10.66547546386721				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
663.8200073242188	670.3499755859375	662.6799926757812	670.1400146484375	414929	2024-08-15 14:30:00+00:00	NFLX	650.5077667236328	639.4217895507812						6.30999755859375	-2.52001953125	0	-11.085977172851585				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
661.75	665.7000122070312	661.3800048828125	663.7899780273438	310662	2024-08-15 15:30:00+00:00	NFLX	651.8817657470703	640.5910400390625						2.07000732421875	8.3800048828125	0	-11.290725708007812				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
661.9000244140625	663.6799926757812	659.7999877929688	661.75	293403	2024-08-15 16:30:00+00:00	NFLX	653.3635162353515	641.7720413208008						-0.1500244140625	1.91998291015625	0	-11.591474914550759				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
663.9500122070312	665.489990234375	661.6799926757812	661.6799926757812	230723	2024-08-15 17:30:00+00:00	NFLX	654.9045166015625	643.0892913818359						-2.04998779296875	-2.20001220703125	0	-11.815225219726585				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
663.3699951171875	665.0	662.77001953125	664.0800170898438	188896	2024-08-15 18:30:00+00:00	NFLX	656.4005157470704	644.0562911987305						0.58001708984375	-1.469970703125	0	-12.344224548339866				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
663.0	664.9299926757812	660.9199829101562	663.25	496589	2024-08-15 19:30:00+00:00	NFLX	657.6092651367187	644.9831665039062						0.3699951171875	0.95001220703125	0	-12.6260986328125				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
673.1900024414062	673.8099975585938	665.3599853515625	669.4299926757812	830357	2024-08-16 13:30:00+00:00	NFLX	659.0507659912109	646.1050415039062						-10.19000244140625	-9.82000732421875	0	-12.945724487304688				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
673.7100219726562	676.0598754882812	671.4099731445312	673.3699951171875	639239	2024-08-16 14:30:00+00:00	NFLX	660.4140075683594	647.2180419921875						-0.52001953125	-10.71002197265625	0	-13.19596557617183				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
676.260009765625	677.1298828125	672.6900024414062	673.8300170898438	337233	2024-08-16 15:30:00+00:00	NFLX	661.8075073242187	648.35654296875						-2.54998779296875	-3.07000732421875	0	-13.450964355468727				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
678.6599731445312	680.22998046875	676.1699829101562	676.22998046875	324197	2024-08-16 16:30:00+00:00	NFLX	663.327505493164	649.591667175293						-2.39996337890625	-4.949951171875	0	-13.735838317871071				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
675.75	679.27001953125	675.52001953125	678.8900146484375	189515	2024-08-16 17:30:00+00:00	NFLX	664.6197540283204	650.7171676635742						2.90997314453125	0.510009765625	0	-13.902586364746185				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
676.1099853515625	676.5899047851562	674.60498046875	676.119873046875	227721	2024-08-16 18:30:00+00:00	NFLX	666.0247528076172	651.9209167480469	Harami					-0.3599853515625	2.54998779296875	0	-14.103836059570312				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
674.1599731445312	676.3200073242188	672.655029296875	676.1500244140625	399771	2024-08-16 19:30:00+00:00	NFLX	666.9240020751953	653.0059158325196						1.95001220703125	1.59002685546875	0	-13.918086242675713				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
684.405029296875	685.125	672.9099731445312	675.0	638879	2024-08-19 13:30:00+00:00	NFLX	668.0997528076172	654.3480422973632						-10.24505615234375	-8.2950439453125	0	-13.751710510253929				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
682.5599975585938	685.419921875	680.9400024414062	684.897705078125	337653	2024-08-19 14:30:00+00:00	NFLX	669.1777526855469	655.5180419921875						1.84503173828125	-8.4000244140625	0	-13.659710693359443				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
679.9299926757812	683.3900146484375	679.760009765625	682.5150146484375	331588	2024-08-19 15:30:00+00:00	NFLX	670.208251953125	656.6543838500977						2.6300048828125	4.47503662109375	0	-13.553868103027298				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
681.6400146484375	682.2100219726562	679.260009765625	679.8900146484375	168972	2024-08-19 16:30:00+00:00	NFLX	671.2650024414063	657.8368835449219						-1.71002197265625	0.91998291015625	0	-13.42811889648442				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
684.1799926757812	684.280029296875	680.830078125	681.8599853515625	237583	2024-08-19 17:30:00+00:00	NFLX	672.4887512207031	659.0868835449219						-2.53997802734375	-4.25	0	-13.401867675781205				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
685.5399780273438	685.6740112304688	683.7100219726562	684.16357421875	298247	2024-08-19 18:30:00+00:00	NFLX	673.7007507324219	660.4062576293945						-1.3599853515625	-3.89996337890625	0	-13.294493103027321				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
688.6199951171875	688.8300170898438	684.77001953125	685.530029296875	444821	2024-08-19 19:30:00+00:00	NFLX	674.6252502441406	661.8202575683594	3WhiteSoldiers					-3.08001708984375	-4.44000244140625	0	-12.80499267578125				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
703.2849731445312	711.3300170898438	688.2449951171875	689.0	1883038	2024-08-20 13:30:00+00:00	NFLX	676.5984985351563	663.5531326293946		711.3310170898437		1.0		-14.66497802734375	-17.7449951171875	0	-13.045365905761741				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
696.5700073242188	704.2098999023438	695.5501098632812	703.280029296875	801442	2024-08-20 14:30:00+00:00	NFLX	678.3394989013672	665.1106323242187						6.7149658203125	-7.95001220703125	0	-13.228866577148438				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
698.4500122070312	700.4099731445312	696.6099853515625	696.77001953125	393302	2024-08-20 15:30:00+00:00	NFLX	680.1669982910156	666.7652572631836	Harami					-1.8800048828125	4.8349609375	0	-13.401741027832031				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
696.25	699.1599731445312	694.110107421875	698.5	360889	2024-08-20 16:30:00+00:00	NFLX	681.7819976806641	668.3432571411133						2.20001220703125	0.32000732421875	0	-13.438740539550736				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
699.097412109375	700.0599975585938	695.9299926757812	696.260009765625	263223	2024-08-20 17:30:00+00:00	NFLX	683.5683685302735	669.9844421386719						-2.847412109375	-0.64739990234375	0	-13.583926391601608				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
697.9400024414062	699.7899169921875	697.27001953125	699.0250244140625	261032	2024-08-20 18:30:00+00:00	NFLX	685.3153686523438	671.4623168945312						1.15740966796875	-1.69000244140625	0	-13.853051757812523				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
698.3300170898438	699.7999877929688	697.739990234375	698.0	447533	2024-08-20 19:30:00+00:00	NFLX	686.5723693847656	672.8115676879883						-0.3900146484375	0.76739501953125	0	-13.760801696777321				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
695.0549926757812	698.3400268554688	691.385009765625	697.0	538574	2024-08-21 13:30:00+00:00	NFLX	687.6396179199219	674.0268127441407						3.2750244140625	2.885009765625	0	-13.612805175781205				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
698.6749877929688	700.2498779296875	693.9099731445312	694.4201049804688	363944	2024-08-21 14:30:00+00:00	NFLX	688.760366821289	675.2839370727539	Engulfing					-3.6199951171875	-0.344970703125	0	-13.47642974853511				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
698.6900024414062	699.6500244140625	696.530029296875	698.9299926757812	151930	2024-08-21 15:30:00+00:00	NFLX	689.7618682861328	676.5446868896485						-0.0150146484375	-3.635009765625	0	-13.217181396484307				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
699.2949829101562	700.6099853515625	698.4119873046875	698.6300048828125	190212	2024-08-21 16:30:00+00:00	NFLX	690.9391174316406	677.7794357299805	Engulfing					-0.60498046875	-0.6199951171875	0	-13.159681701660134				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
698.2349853515625	701.0	697.630126953125	699.27001953125	153902	2024-08-21 17:30:00+00:00	NFLX	692.0453674316407	679.035060119629						1.05999755859375	0.45501708984375	0	-13.010307312011719				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
696.489990234375	699.3624877929688	695.489990234375	698.4600219726562	160127	2024-08-21 18:30:00+00:00	NFLX	693.1618682861329	680.042935180664						1.7449951171875	2.80499267578125	0	-13.118933105468841				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
697.0900268554688	698.4299926757812	695.77001953125	696.280029296875	281132	2024-08-21 19:30:00+00:00	NFLX	693.7961181640625	680.9479354858398						-0.60003662109375	1.14495849609375	0	-12.848182678222656				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
697.7999877929688	701.5	688.719970703125	691.0	771790	2024-08-22 13:30:00+00:00	NFLX	694.5581176757812	681.8679351806641						-0.7099609375	-1.30999755859375	0	-12.690182495117142				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
694.2100219726562	699.0599975585938	693.1500244140625	698.0250244140625	276078	2024-08-22 14:30:00+00:00	NFLX	695.272119140625	682.740185546875						3.5899658203125	2.8800048828125	0	-12.531933593750068				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
695.0700073242188	695.97998046875	688.0	694.3699951171875	275685	2024-08-22 15:30:00+00:00	NFLX	695.9436187744141	683.6043106079102	Harami					-0.8599853515625	2.72998046875	0	-12.339308166503884				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
691.5374755859375	695.760009765625	689.4500122070312	695.2999877929688	166900	2024-08-22 16:30:00+00:00	NFLX	696.3114929199219	684.4001220703125						3.53253173828125	2.67254638671875	0	-11.911370849609398				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
690.6099853515625	691.280029296875	686.239990234375	691.0900268554688	235453	2024-08-22 17:30:00+00:00	NFLX	696.5649932861328	685.1328720092773	Hammer					0.927490234375	4.46002197265625	0	-11.432121276855469				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
688.3300170898438	691.1799926757812	687.8599853515625	690.5	182028	2024-08-22 18:30:00+00:00	NFLX	696.5504943847657	685.5878723144531						2.27996826171875	3.20745849609375	0	-10.962622070312591				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
689.3099975585938	689.6649780273438	686.9000244140625	688.510009765625	351959	2024-08-22 19:30:00+00:00	NFLX	695.8517456054688	686.2251220703125	Hammer					-0.97998046875	1.29998779296875	0	-9.626623535156227				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
692.8250122070312	696.0700073242188	689.6901245117188	694.1300048828125	442073	2024-08-23 13:30:00+00:00	NFLX	695.6644958496094	687.0019973754883						-3.5150146484375	-4.4949951171875	0	-8.662498474121094				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
685.3099975585938	693.02001953125	678.6300048828125	692.3150024414062	488798	2024-08-23 14:30:00+00:00	NFLX	695.0074951171875	687.5872467041015						7.5150146484375	4.0	0	-7.4202484130860284				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
681.9600219726562	686.8099975585938	681.030029296875	685.0900268554688	152663	2024-08-23 15:30:00+00:00	NFLX	694.2929962158203	688.0374969482422			681.029029296875	2.0	30.301987792968703	3.3499755859375	10.864990234375	0	-6.255499267578102				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
684.3699951171875	684.8300170898438	679.6849975585938	681.9099731445312	137102	2024-08-23 16:30:00+00:00	NFLX	693.5566253662109	688.5624969482421						-2.40997314453125	0.94000244140625	0	-4.9941284179687955				-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
683.0599975585938	685.9398803710938	682.510009765625	684.6649780273438	135376	2024-08-23 17:30:00+00:00	NFLX	692.8126251220704	689.063996887207						1.30999755859375	-1.0999755859375	0	-3.748628234863304		736.4942369195123		-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
685.3499755859375	685.3499755859375	681.530029296875	682.8259887695312	172355	2024-08-23 18:30:00+00:00	NFLX	692.163623046875	689.3679962158203	Engulfing					-2.28997802734375	-0.97998046875	0	-2.795626831054733		734.0243783168116		-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
686.739990234375	688.22998046875	683.6300048828125	685.27001953125	348855	2024-08-23 19:30:00+00:00	NFLX	691.7478729248047	689.6937454223632						-1.3900146484375	-3.67999267578125	0	-2.0541275024414745		731.5545197141182		-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
685.4199829101562	690.0	684.510009765625	687.5999755859375	294199	2024-08-26 13:30:00+00:00	NFLX	691.0851226806641	689.9227447509766						1.32000732421875	-0.07000732421875	0	-1.1623779296875227		729.0846611114175		-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
689.030029296875	690.5004272460938	681.6375732421875	685.4000244140625	238203	2024-08-26 14:30:00+00:00	NFLX	690.6021240234375	690.1819961547851	Engulfing					-3.61004638671875	-2.2900390625	0	-0.42012786865234375		726.6148025087168		-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
689.1336059570312	689.719970703125	685.6900024414062	688.6699829101562	121346	2024-08-26 15:30:00+00:00	NFLX	690.0940551757812	690.5165863037109	Takuri 					-0.10357666015625	-3.713623046875	0	0.4225311279296875		724.1449439060161		-1	360829.8947368421	-2.4698586026985807	0.9795113142912463					5
